DIRENT,243,724,288,300,225,'LONGNAME_297_J7vxS-617_cTplmeBe0EPJaTiCbrEmdMPzEHicnAAXfX74C5Co2DcbDKH1FqSigBj6UL0dCrna5zZgAlOopTjRCceOdxCfrNGQ1P9hMSPQPQW_54WNXqn0AxxaicVCZ62051bPz-yzpJKG7ayGpEKCLOfkPlypBekbAhDw8P3L56q8jcme-hfEkiuTTlVjcxHD4I9vGqSbqyDIwoQouU'
DIRENT,243,0,285,236,225,'LONGNAME_294_T8xTcVU9R3zEf0LzMubN5fFId8.y2BnrvCb1SPLEtHXNM9Uc0mAaJTeftIHYcbHlCY3PNzMNfhblA2wLhP.drb0BTfgteAT1jThbR.w6EXt7B1IvCInKMevadEWcVWLK3hi.gIrJhRAr30lgnJC-Klu.BJmgj._HgQLlB.M9FDqfSB-6z1FpemLSlaE82I8qWMVraXiPaNOntLemHz1c'
DIRENT,243,236,283,788,225,'LONGNAME_292_p.HfTeP7poA9L0H9167gP4g3bbDSxBdrTy5rNT5eJHCdFyurxp.62PsAthpvV0ipTzkZDc_inK.D.ndAhiU8QAnYNlpj7_PV_hPuagBGxIQmxNvKmO.HqOrq7jFw0jIJzQTjDcDoRcRfREMLmVmL-vB3aGLf-fldzH5J.235UDzb5tIDqwCm3.2Bb6ebNJap0BXMe5gKXXetcnUaMBAe'
DIRENT,243,0,280,236,225,'LONGNAME_289_aPf1eBp2emdXIEXDfSdQffnkEEaOx2vydegOeT1eYjH9dJKy.Af9sY8-_mLMKy9L1QTt-Q-7ecA5Q-5EFPSJCXOk4n8ZiiMywrW.mzNvy4_rXcb-N9xOzUmFlktZC4KcWp76Mt_LTQ-g0YhJBaK4XN4ZyRuXZPpYHlJUnAYQZ5YbTqsrz5Sch5OSZ-lHL7cn2uRdCs4tcpxMb_HKP0cI'
DIRENT,243,236,263,236,225,'LONGNAME_271_RRa3EfidOdFycqn_D1y7A.ckYYqb_-1XTXQ1FBDEpuf.1rJpQb6c8i45AgnxURut5qkDQy5gVVAf7oaUnrmLR56twuqYDoIQ.emhE.QmDkMDHljd06SKCGIqGFove40Be0dkG-CgeLJbmxKrE75DzvLNZ-.QZ43bPbbre9PHrzWH1NKCVoRyH3d9zuAe3nh7xfwCqvwxwg3EhB4LgNb6'
DIRENT,243,472,287,552,225,'LONGNAME_296_Sy2H26BwxeIGC7LBeF5PJl07wWLarUVVif2TM5VxoSysGQEuV_dn1xr_LnhTxOqV_is3rTpb9fIEuCV4Ow0AE5w9Pxgm8fwomahB.9Ob7sXtJ1TPjEU4b2LIuluyFystx5.T4Ty3XhgevzHuayJ5sFeD2FhUZF08FShvkOUVWiTrk665zbIRRHyGhSSoF7DFyHhXdJ72vyoPuhehQfHS'
DIRENT,243,0,269,236,225,'LONGNAME_277_dHsB8YoUjVd8o5c56Wm8rUotH2VOlQC9t-jam9Mkw8yIEKdbi6zMoUyjH6BcY0iNUSOrgd2UGfqfWPodamYsxpvS83RdwdyN_J4olNwtJ8mOznw4aaqxZmUvR1Du9lA9AxKLwhpGOR0ND51b8QI3rMLkq90nmneEJPvpcOSXJo9Eudeyr4vSKVtqwxH9.9FuGi9kTnw.PDCSjVrs1YZD'
DIRENT,243,236,268,236,225,'LONGNAME_276_-2Kc_xahlT2IHDO4Ta6IY9aD0eHbUGmVX.JP3U8Ou95Bbw5w7vfCfnSajC.j4FIZ.NFMNmaFasANRUpHVvOwphWn1A_-JvejowKwORtQFCLVo8Rh.SFE15AeHxRjU_wALEutOjpdu-fxHArcXf.Xjv4r_uJ5v14JmXumcx_eAHo6tWiwKRVB6KMwyUIgc52S9H7frrSxgsmXQYzn.Pia'
DIRENT,243,472,289,236,225,'LONGNAME_298_urfEtNFry5lTYnF9CDt-mAWTIa4Zzdz5BzRcoO0i4ezzsDJA2pTla_G0yhg0cRgwPLnsaaQ8U0mSvp0hKJjDIKrmIfF1Pub0YYL7X_ATiXjFLK1D2hdOoTY6yctFfQSf1N1nA8G00iP-7QKMBlShdTSTL8V1uWQaFwTKLwLe9avg7wFOXEWk3KrJLtsZQM2qJF639dZoduhz1i3Uh4TC'
DIRENT,243,708,294,316,225,'LONGNAME_303_h78u-mUfI7kxT6xu3hRXm4tCHIxi7dJIuyrTw205MB.F79Bf9bFKsjFrIQoPpKQVI4ZaUcI98YYvAzMS76wGuCjGRbJBYxRelNz2Nj.q9ErynwOw12S6QkcbHL6LA9XCS3NlklogJLMBcXqfqThx3wK7sQgKJRR4huC-eNMY.cAmZRAJoTS9ZneSLhCWDBf4PCakIeKOyn9zdLONFcap'
DIRENT,243,0,275,236,225,'LONGNAME_284_HZYP8WuFIpY81KNfOpiyBAd1mynrHlcAYsRAfI3biegivv5MukUKak6fKMPbxRLXST42u.Nz04q2wm075Y5-50rJCs6WHr_by8r_ZupXZYMsTCYREjOGb_XeARrDBZJdfxiDqdBXmaSBhqpTaYHVGNJvsOGXBBvfXcEFUIx-IQfQ24EgnwQMcBpMzBXFG9ssr5sm7yJp8uogRNIqW9_r'
DIRENT,243,236,282,236,225,'LONGNAME_291_kUuAj3eqs8TDls1_9X0.HVBQiT8Ni01IXZEyRvVAOJMnJ9QCHcPGVvmrK81ZmvsVtI8nii-m3ID6WwNpZ57tjeU7yF11C6UKLYlO7vr3xHh6NNg2-AdWxVbQI_aBTA95o9HzgZi.H4rt9xr_a_QlDERZd6Q7bOVZNfZv8-aRuDnIufa4xmB8eywfVQSbCQq1A-tYxMZ3ygli9O1_VgPR'
DIRENT,243,472,291,552,225,'LONGNAME_300_j9MJKhukt.O0WqqxD6rdvrWl_-_wVTUjzXv.se1Nmo8y63dRpcC6wfn3oq7SCcn.bJN5Sm3F9_h_OxERX7NUVSyVh3EsUMfZA8BFG_dyqtEVZhxihCpfgdPoVhtsOYitlVuUV.hoq9W7OuYDikTuKCM._38kPeecRDqHM1101A-h33_LMo2ya_8HjZVfbjEB_q2KX6L5mZLTZ.ly4Iy5'
DIRENT,243,0,276,236,225,'LONGNAME_285_iqV1Xl6V4aCCbBA10GLgZxXU1.1qci-E5Xl71Xi2ib0P7IksJ0Zbp4CWzjef890JypbtWj-AM8OUvXgcA1jHPK5ttVp2jykjwxvh3bFSlYo0orIRZQ-dRriM82_nROqElGHIouOxcDdIT_EyJ73oUVg9wdvRqRObML-ENtKprx3RmO4URao.AcTaam5kh1vETp.vIynjXDWJlx74N82B'
DIRENT,243,236,295,788,225,'LONGNAME_304_sXBJB3OxVy40qAHke9DSQJ.9tmQMA7E7PbIaLeAIQ.W0zePhgm1GUYcHDkylBOEpt8xfCy6_DnYi-NkXXP_fRCzAbGZRs-G6G4vjsCk7waC9DmHsWVcOX5oHRYQZWV50NlWuIQhpT5K8MwnxMHK47M2Xh4oEka8U7Mz1.yKhAdj-ggZe-JjW-jIS9kIMw4flI3KgTwAfzRGHyH0q8lxN'
DIRENT,243,0,276,236,225,'LONGNAME_285_iqV1Xl6V4aCCbBA10GLgZxXU1.1qci-E5Xl71Xi2ib0P7IksJ0Zbp4CWzjef890JypbtWj-AM8OUvXgcA1jHPK5ttVp2jykjwxvh3bFSlYo0orIRZQ-dRriM82_nROqElGHIouOxcDdIT_EyJ73oUVg9wdvRqRObML-ENtKprx3RmO4URao.AcTaam5kh1vETp.vIynjXDWJlx74N82B'
DIRENT,243,236,295,788,225,'LONGNAME_304_sXBJB3OxVy40qAHke9DSQJ.9tmQMA7E7PbIaLeAIQ.W0zePhgm1GUYcHDkylBOEpt8xfCy6_DnYi-NkXXP_fRCzAbGZRs-G6G4vjsCk7waC9DmHsWVcOX5oHRYQZWV50NlWuIQhpT5K8MwnxMHK47M2Xh4oEka8U7Mz1.yKhAdj-ggZe-JjW-jIS9kIMw4flI3KgTwAfzRGHyH0q8lxN'
DIRENT,243,0,276,236,225,'LONGNAME_285_iqV1Xl6V4aCCbBA10GLgZxXU1.1qci-E5Xl71Xi2ib0P7IksJ0Zbp4CWzjef890JypbtWj-AM8OUvXgcA1jHPK5ttVp2jykjwxvh3bFSlYo0orIRZQ-dRriM82_nROqElGHIouOxcDdIT_EyJ73oUVg9wdvRqRObML-ENtKprx3RmO4URao.AcTaam5kh1vETp.vIynjXDWJlx74N82B'
DIRENT,243,236,295,788,225,'LONGNAME_304_sXBJB3OxVy40qAHke9DSQJ.9tmQMA7E7PbIaLeAIQ.W0zePhgm1GUYcHDkylBOEpt8xfCy6_DnYi-NkXXP_fRCzAbGZRs-G6G4vjsCk7waC9DmHsWVcOX5oHRYQZWV50NlWuIQhpT5K8MwnxMHK47M2Xh4oEka8U7Mz1.yKhAdj-ggZe-JjW-jIS9kIMw4flI3KgTwAfzRGHyH0q8lxN'
DIRENT,243,0,276,236,225,'LONGNAME_285_iqV1Xl6V4aCCbBA10GLgZxXU1.1qci-E5Xl71Xi2ib0P7IksJ0Zbp4CWzjef890JypbtWj-AM8OUvXgcA1jHPK5ttVp2jykjwxvh3bFSlYo0orIRZQ-dRriM82_nROqElGHIouOxcDdIT_EyJ73oUVg9wdvRqRObML-ENtKprx3RmO4URao.AcTaam5kh1vETp.vIynjXDWJlx74N82B'
DIRENT,243,236,295,788,225,'LONGNAME_304_sXBJB3OxVy40qAHke9DSQJ.9tmQMA7E7PbIaLeAIQ.W0zePhgm1GUYcHDkylBOEpt8xfCy6_DnYi-NkXXP_fRCzAbGZRs-G6G4vjsCk7waC9DmHsWVcOX5oHRYQZWV50NlWuIQhpT5K8MwnxMHK47M2Xh4oEka8U7Mz1.yKhAdj-ggZe-JjW-jIS9kIMw4flI3KgTwAfzRGHyH0q8lxN'
DIRENT,243,0,276,236,225,'LONGNAME_285_iqV1Xl6V4aCCbBA10GLgZxXU1.1qci-E5Xl71Xi2ib0P7IksJ0Zbp4CWzjef890JypbtWj-AM8OUvXgcA1jHPK5ttVp2jykjwxvh3bFSlYo0orIRZQ-dRriM82_nROqElGHIouOxcDdIT_EyJ73oUVg9wdvRqRObML-ENtKprx3RmO4URao.AcTaam5kh1vETp.vIynjXDWJlx74N82B'
DIRENT,243,236,295,788,225,'LONGNAME_304_sXBJB3OxVy40qAHke9DSQJ.9tmQMA7E7PbIaLeAIQ.W0zePhgm1GUYcHDkylBOEpt8xfCy6_DnYi-NkXXP_fRCzAbGZRs-G6G4vjsCk7waC9DmHsWVcOX5oHRYQZWV50NlWuIQhpT5K8MwnxMHK47M2Xh4oEka8U7Mz1.yKhAdj-ggZe-JjW-jIS9kIMw4flI3KgTwAfzRGHyH0q8lxN'
DIRENT,243,0,276,236,225,'LONGNAME_285_iqV1Xl6V4aCCbBA10GLgZxXU1.1qci-E5Xl71Xi2ib0P7IksJ0Zbp4CWzjef890JypbtWj-AM8OUvXgcA1jHPK5ttVp2jykjwxvh3bFSlYo0orIRZQ-dRriM82_nROqElGHIouOxcDdIT_EyJ73oUVg9wdvRqRObML-ENtKprx3RmO4URao.AcTaam5kh1vETp.vIynjXDWJlx74N82B'
DIRENT,243,236,295,788,225,'LONGNAME_304_sXBJB3OxVy40qAHke9DSQJ.9tmQMA7E7PbIaLeAIQ.W0zePhgm1GUYcHDkylBOEpt8xfCy6_DnYi-NkXXP_fRCzAbGZRs-G6G4vjsCk7waC9DmHsWVcOX5oHRYQZWV50NlWuIQhpT5K8MwnxMHK47M2Xh4oEka8U7Mz1.yKhAdj-ggZe-JjW-jIS9kIMw4flI3KgTwAfzRGHyH0q8lxN'
DIRENT,243,0,276,236,225,'LONGNAME_285_iqV1Xl6V4aCCbBA10GLgZxXU1.1qci-E5Xl71Xi2ib0P7IksJ0Zbp4CWzjef890JypbtWj-AM8OUvXgcA1jHPK5ttVp2jykjwxvh3bFSlYo0orIRZQ-dRriM82_nROqElGHIouOxcDdIT_EyJ73oUVg9wdvRqRObML-ENtKprx3RmO4URao.AcTaam5kh1vETp.vIynjXDWJlx74N82B'
DIRENT,243,236,295,788,225,'LONGNAME_304_sXBJB3OxVy40qAHke9DSQJ.9tmQMA7E7PbIaLeAIQ.W0zePhgm1GUYcHDkylBOEpt8xfCy6_DnYi-NkXXP_fRCzAbGZRs-G6G4vjsCk7waC9DmHsWVcOX5oHRYQZWV50NlWuIQhpT5K8MwnxMHK47M2Xh4oEka8U7Mz1.yKhAdj-ggZe-JjW-jIS9kIMw4flI3KgTwAfzRGHyH0q8lxN'
DIRENT,243,0,276,236,225,'LONGNAME_285_iqV1Xl6V4aCCbBA10GLgZxXU1.1qci-E5Xl71Xi2ib0P7IksJ0Zbp4CWzjef890JypbtWj-AM8OUvXgcA1jHPK5ttVp2jykjwxvh3bFSlYo0orIRZQ-dRriM82_nROqElGHIouOxcDdIT_EyJ73oUVg9wdvRqRObML-ENtKprx3RmO4URao.AcTaam5kh1vETp.vIynjXDWJlx74N82B'
DIRENT,243,236,295,788,225,'LONGNAME_304_sXBJB3OxVy40qAHke9DSQJ.9tmQMA7E7PbIaLeAIQ.W0zePhgm1GUYcHDkylBOEpt8xfCy6_DnYi-NkXXP_fRCzAbGZRs-G6G4vjsCk7waC9DmHsWVcOX5oHRYQZWV50NlWuIQhpT5K8MwnxMHK47M2Xh4oEka8U7Mz1.yKhAdj-ggZe-JjW-jIS9kIMw4flI3KgTwAfzRGHyH0q8lxN'
DIRENT,243,0,276,236,225,'LONGNAME_285_iqV1Xl6V4aCCbBA10GLgZxXU1.1qci-E5Xl71Xi2ib0P7IksJ0Zbp4CWzjef890JypbtWj-AM8OUvXgcA1jHPK5ttVp2jykjwxvh3bFSlYo0orIRZQ-dRriM82_nROqElGHIouOxcDdIT_EyJ73oUVg9wdvRqRObML-ENtKprx3RmO4URao.AcTaam5kh1vETp.vIynjXDWJlx74N82B'
DIRENT,243,236,295,788,225,'LONGNAME_304_sXBJB3OxVy40qAHke9DSQJ.9tmQMA7E7PbIaLeAIQ.W0zePhgm1GUYcHDkylBOEpt8xfCy6_DnYi-NkXXP_fRCzAbGZRs-G6G4vjsCk7waC9DmHsWVcOX5oHRYQZWV50NlWuIQhpT5K8MwnxMHK47M2Xh4oEka8U7Mz1.yKhAdj-ggZe-JjW-jIS9kIMw4flI3KgTwAfzRGHyH0q8lxN'
DIRENT,243,0,276,236,225,'LONGNAME_285_iqV1Xl6V4aCCbBA10GLgZxXU1.1qci-E5Xl71Xi2ib0P7IksJ0Zbp4CWzjef890JypbtWj-AM8OUvXgcA1jHPK5ttVp2jykjwxvh3bFSlYo0orIRZQ-dRriM82_nROqElGHIouOxcDdIT_EyJ73oUVg9wdvRqRObML-ENtKprx3RmO4URao.AcTaam5kh1vETp.vIynjXDWJlx74N82B'
DIRENT,243,236,295,788,225,'LONGNAME_304_sXBJB3OxVy40qAHke9DSQJ.9tmQMA7E7PbIaLeAIQ.W0zePhgm1GUYcHDkylBOEpt8xfCy6_DnYi-NkXXP_fRCzAbGZRs-G6G4vjsCk7waC9DmHsWVcOX5oHRYQZWV50NlWuIQhpT5K8MwnxMHK47M2Xh4oEka8U7Mz1.yKhAdj-ggZe-JjW-jIS9kIMw4flI3KgTwAfzRGHyH0q8lxN'
DIRENT,243,0,276,236,225,'LONGNAME_285_iqV1Xl6V4aCCbBA10GLgZxXU1.1qci-E5Xl71Xi2ib0P7IksJ0Zbp4CWzjef890JypbtWj-AM8OUvXgcA1jHPK5ttVp2jykjwxvh3bFSlYo0orIRZQ-dRriM82_nROqElGHIouOxcDdIT_EyJ73oUVg9wdvRqRObML-ENtKprx3RmO4URao.AcTaam5kh1vETp.vIynjXDWJlx74N82B'
DIRENT,243,236,295,788,225,'LONGNAME_304_sXBJB3OxVy40qAHke9DSQJ.9tmQMA7E7PbIaLeAIQ.W0zePhgm1GUYcHDkylBOEpt8xfCy6_DnYi-NkXXP_fRCzAbGZRs-G6G4vjsCk7waC9DmHsWVcOX5oHRYQZWV50NlWuIQhpT5K8MwnxMHK47M2Xh4oEka8U7Mz1.yKhAdj-ggZe-JjW-jIS9kIMw4flI3KgTwAfzRGHyH0q8lxN'
DIRENT,243,0,276,236,225,'LONGNAME_285_iqV1Xl6V4aCCbBA10GLgZxXU1.1qci-E5Xl71Xi2ib0P7IksJ0Zbp4CWzjef890JypbtWj-AM8OUvXgcA1jHPK5ttVp2jykjwxvh3bFSlYo0orIRZQ-dRriM82_nROqElGHIouOxcDdIT_EyJ73oUVg9wdvRqRObML-ENtKprx3RmO4URao.AcTaam5kh1vETp.vIynjXDWJlx74N82B'
DIRENT,243,236,295,788,225,'LONGNAME_304_sXBJB3OxVy40qAHke9DSQJ.9tmQMA7E7PbIaLeAIQ.W0zePhgm1GUYcHDkylBOEpt8xfCy6_DnYi-NkXXP_fRCzAbGZRs-G6G4vjsCk7waC9DmHsWVcOX5oHRYQZWV50NlWuIQhpT5K8MwnxMHK47M2Xh4oEka8U7Mz1.yKhAdj-ggZe-JjW-jIS9kIMw4flI3KgTwAfzRGHyH0q8lxN'
DIRENT,243,0,276,236,225,'LONGNAME_285_iqV1Xl6V4aCCbBA10GLgZxXU1.1qci-E5Xl71Xi2ib0P7IksJ0Zbp4CWzjef890JypbtWj-AM8OUvXgcA1jHPK5ttVp2jykjwxvh3bFSlYo0orIRZQ-dRriM82_nROqElGHIouOxcDdIT_EyJ73oUVg9wdvRqRObML-ENtKprx3RmO4URao.AcTaam5kh1vETp.vIynjXDWJlx74N82B'
DIRENT,243,236,295,788,225,'LONGNAME_304_sXBJB3OxVy40qAHke9DSQJ.9tmQMA7E7PbIaLeAIQ.W0zePhgm1GUYcHDkylBOEpt8xfCy6_DnYi-NkXXP_fRCzAbGZRs-G6G4vjsCk7waC9DmHsWVcOX5oHRYQZWV50NlWuIQhpT5K8MwnxMHK47M2Xh4oEka8U7Mz1.yKhAdj-ggZe-JjW-jIS9kIMw4flI3KgTwAfzRGHyH0q8lxN'
DIRENT,243,0,276,236,225,'LONGNAME_285_iqV1Xl6V4aCCbBA10GLgZxXU1.1qci-E5Xl71Xi2ib0P7IksJ0Zbp4CWzjef890JypbtWj-AM8OUvXgcA1jHPK5ttVp2jykjwxvh3bFSlYo0orIRZQ-dRriM82_nROqElGHIouOxcDdIT_EyJ73oUVg9wdvRqRObML-ENtKprx3RmO4URao.AcTaam5kh1vETp.vIynjXDWJlx74N82B'
DIRENT,243,236,295,788,225,'LONGNAME_304_sXBJB3OxVy40qAHke9DSQJ.9tmQMA7E7PbIaLeAIQ.W0zePhgm1GUYcHDkylBOEpt8xfCy6_DnYi-NkXXP_fRCzAbGZRs-G6G4vjsCk7waC9DmHsWVcOX5oHRYQZWV50NlWuIQhpT5K8MwnxMHK47M2Xh4oEka8U7Mz1.yKhAdj-ggZe-JjW-jIS9kIMw4flI3KgTwAfzRGHyH0q8lxN'
DIRENT,243,0,276,236,225,'LONGNAME_285_iqV1Xl6V4aCCbBA10GLgZxXU1.1qci-E5Xl71Xi2ib0P7IksJ0Zbp4CWzjef890JypbtWj-AM8OUvXgcA1jHPK5ttVp2jykjwxvh3bFSlYo0orIRZQ-dRriM82_nROqElGHIouOxcDdIT_EyJ73oUVg9wdvRqRObML-ENtKprx3RmO4URao.AcTaam5kh1vETp.vIynjXDWJlx74N82B'
DIRENT,243,236,295,788,225,'LONGNAME_304_sXBJB3OxVy40qAHke9DSQJ.9tmQMA7E7PbIaLeAIQ.W0zePhgm1GUYcHDkylBOEpt8xfCy6_DnYi-NkXXP_fRCzAbGZRs-G6G4vjsCk7waC9DmHsWVcOX5oHRYQZWV50NlWuIQhpT5K8MwnxMHK47M2Xh4oEka8U7Mz1.yKhAdj-ggZe-JjW-jIS9kIMw4flI3KgTwAfzRGHyH0q8lxN'
DIRENT,243,0,276,236,225,'LONGNAME_285_iqV1Xl6V4aCCbBA10GLgZxXU1.1qci-E5Xl71Xi2ib0P7IksJ0Zbp4CWzjef890JypbtWj-AM8OUvXgcA1jHPK5ttVp2jykjwxvh3bFSlYo0orIRZQ-dRriM82_nROqElGHIouOxcDdIT_EyJ73oUVg9wdvRqRObML-ENtKprx3RmO4URao.AcTaam5kh1vETp.vIynjXDWJlx74N82B'
DIRENT,243,236,295,788,225,'LONGNAME_304_sXBJB3OxVy40qAHke9DSQJ.9tmQMA7E7PbIaLeAIQ.W0zePhgm1GUYcHDkylBOEpt8xfCy6_DnYi-NkXXP_fRCzAbGZRs-G6G4vjsCk7waC9DmHsWVcOX5oHRYQZWV50NlWuIQhpT5K8MwnxMHK47M2Xh4oEka8U7Mz1.yKhAdj-ggZe-JjW-jIS9kIMw4flI3KgTwAfzRGHyH0q8lxN'
DIRENT,243,0,276,236,225,'LONGNAME_285_iqV1Xl6V4aCCbBA10GLgZxXU1.1qci-E5Xl71Xi2ib0P7IksJ0Zbp4CWzjef890JypbtWj-AM8OUvXgcA1jHPK5ttVp2jykjwxvh3bFSlYo0orIRZQ-dRriM82_nROqElGHIouOxcDdIT_EyJ73oUVg9wdvRqRObML-ENtKprx3RmO4URao.AcTaam5kh1vETp.vIynjXDWJlx74N82B'
DIRENT,243,236,295,788,225,'LONGNAME_304_sXBJB3OxVy40qAHke9DSQJ.9tmQMA7E7PbIaLeAIQ.W0zePhgm1GUYcHDkylBOEpt8xfCy6_DnYi-NkXXP_fRCzAbGZRs-G6G4vjsCk7waC9DmHsWVcOX5oHRYQZWV50NlWuIQhpT5K8MwnxMHK47M2Xh4oEka8U7Mz1.yKhAdj-ggZe-JjW-jIS9kIMw4flI3KgTwAfzRGHyH0q8lxN'
DIRENT,243,0,276,236,225,'LONGNAME_285_iqV1Xl6V4aCCbBA10GLgZxXU1.1qci-E5Xl71Xi2ib0P7IksJ0Zbp4CWzjef890JypbtWj-AM8OUvXgcA1jHPK5ttVp2jykjwxvh3bFSlYo0orIRZQ-dRriM82_nROqElGHIouOxcDdIT_EyJ73oUVg9wdvRqRObML-ENtKprx3RmO4URao.AcTaam5kh1vETp.vIynjXDWJlx74N82B'
DIRENT,243,236,295,788,225,'LONGNAME_304_sXBJB3OxVy40qAHke9DSQJ.9tmQMA7E7PbIaLeAIQ.W0zePhgm1GUYcHDkylBOEpt8xfCy6_DnYi-NkXXP_fRCzAbGZRs-G6G4vjsCk7waC9DmHsWVcOX5oHRYQZWV50NlWuIQhpT5K8MwnxMHK47M2Xh4oEka8U7Mz1.yKhAdj-ggZe-JjW-jIS9kIMw4flI3KgTwAfzRGHyH0q8lxN'
DIRENT,243,0,276,236,225,'LONGNAME_285_iqV1Xl6V4aCCbBA10GLgZxXU1.1qci-E5Xl71Xi2ib0P7IksJ0Zbp4CWzjef890JypbtWj-AM8OUvXgcA1jHPK5ttVp2jykjwxvh3bFSlYo0orIRZQ-dRriM82_nROqElGHIouOxcDdIT_EyJ73oUVg9wdvRqRObML-ENtKprx3RmO4URao.AcTaam5kh1vETp.vIynjXDWJlx74N82B'
DIRENT,243,236,295,788,225,'LONGNAME_304_sXBJB3OxVy40qAHke9DSQJ.9tmQMA7E7PbIaLeAIQ.W0zePhgm1GUYcHDkylBOEpt8xfCy6_DnYi-NkXXP_fRCzAbGZRs-G6G4vjsCk7waC9DmHsWVcOX5oHRYQZWV50NlWuIQhpT5K8MwnxMHK47M2Xh4oEka8U7Mz1.yKhAdj-ggZe-JjW-jIS9kIMw4flI3KgTwAfzRGHyH0q8lxN'
DIRENT,243,0,276,236,225,'LONGNAME_285_iqV1Xl6V4aCCbBA10GLgZxXU1.1qci-E5Xl71Xi2ib0P7IksJ0Zbp4CWzjef890JypbtWj-AM8OUvXgcA1jHPK5ttVp2jykjwxvh3bFSlYo0orIRZQ-dRriM82_nROqElGHIouOxcDdIT_EyJ73oUVg9wdvRqRObML-ENtKprx3RmO4URao.AcTaam5kh1vETp.vIynjXDWJlx74N82B'
DIRENT,243,236,295,788,225,'LONGNAME_304_sXBJB3OxVy40qAHke9DSQJ.9tmQMA7E7PbIaLeAIQ.W0zePhgm1GUYcHDkylBOEpt8xfCy6_DnYi-NkXXP_fRCzAbGZRs-G6G4vjsCk7waC9DmHsWVcOX5oHRYQZWV50NlWuIQhpT5K8MwnxMHK47M2Xh4oEka8U7Mz1.yKhAdj-ggZe-JjW-jIS9kIMw4flI3KgTwAfzRGHyH0q8lxN'
DIRENT,243,0,276,236,225,'LONGNAME_285_iqV1Xl6V4aCCbBA10GLgZxXU1.1qci-E5Xl71Xi2ib0P7IksJ0Zbp4CWzjef890JypbtWj-AM8OUvXgcA1jHPK5ttVp2jykjwxvh3bFSlYo0orIRZQ-dRriM82_nROqElGHIouOxcDdIT_EyJ73oUVg9wdvRqRObML-ENtKprx3RmO4URao.AcTaam5kh1vETp.vIynjXDWJlx74N82B'
DIRENT,243,236,295,788,225,'LONGNAME_304_sXBJB3OxVy40qAHke9DSQJ.9tmQMA7E7PbIaLeAIQ.W0zePhgm1GUYcHDkylBOEpt8xfCy6_DnYi-NkXXP_fRCzAbGZRs-G6G4vjsCk7waC9DmHsWVcOX5oHRYQZWV50NlWuIQhpT5K8MwnxMHK47M2Xh4oEka8U7Mz1.yKhAdj-ggZe-JjW-jIS9kIMw4flI3KgTwAfzRGHyH0q8lxN'
DIRENT,243,0,276,236,225,'LONGNAME_285_iqV1Xl6V4aCCbBA10GLgZxXU1.1qci-E5Xl71Xi2ib0P7IksJ0Zbp4CWzjef890JypbtWj-AM8OUvXgcA1jHPK5ttVp2jykjwxvh3bFSlYo0orIRZQ-dRriM82_nROqElGHIouOxcDdIT_EyJ73oUVg9wdvRqRObML-ENtKprx3RmO4URao.AcTaam5kh1vETp.vIynjXDWJlx74N82B'
DIRENT,243,236,295,788,225,'LONGNAME_304_sXBJB3OxVy40qAHke9DSQJ.9tmQMA7E7PbIaLeAIQ.W0zePhgm1GUYcHDkylBOEpt8xfCy6_DnYi-NkXXP_fRCzAbGZRs-G6G4vjsCk7waC9DmHsWVcOX5oHRYQZWV50NlWuIQhpT5K8MwnxMHK47M2Xh4oEka8U7Mz1.yKhAdj-ggZe-JjW-jIS9kIMw4flI3KgTwAfzRGHyH0q8lxN'
DIRENT,243,0,276,236,225,'LONGNAME_285_iqV1Xl6V4aCCbBA10GLgZxXU1.1qci-E5Xl71Xi2ib0P7IksJ0Zbp4CWzjef890JypbtWj-AM8OUvXgcA1jHPK5ttVp2jykjwxvh3bFSlYo0orIRZQ-dRriM82_nROqElGHIouOxcDdIT_EyJ73oUVg9wdvRqRObML-ENtKprx3RmO4URao.AcTaam5kh1vETp.vIynjXDWJlx74N82B'
DIRENT,243,236,295,788,225,'LONGNAME_304_sXBJB3OxVy40qAHke9DSQJ.9tmQMA7E7PbIaLeAIQ.W0zePhgm1GUYcHDkylBOEpt8xfCy6_DnYi-NkXXP_fRCzAbGZRs-G6G4vjsCk7waC9DmHsWVcOX5oHRYQZWV50NlWuIQhpT5K8MwnxMHK47M2Xh4oEka8U7Mz1.yKhAdj-ggZe-JjW-jIS9kIMw4flI3KgTwAfzRGHyH0q8lxN'
DIRENT,243,0,276,236,225,'LONGNAME_285_iqV1Xl6V4aCCbBA10GLgZxXU1.1qci-E5Xl71Xi2ib0P7IksJ0Zbp4CWzjef890JypbtWj-AM8OUvXgcA1jHPK5ttVp2jykjwxvh3bFSlYo0orIRZQ-dRriM82_nROqElGHIouOxcDdIT_EyJ73oUVg9wdvRqRObML-ENtKprx3RmO4URao.AcTaam5kh1vETp.vIynjXDWJlx74N82B'
DIRENT,243,236,295,788,225,'LONGNAME_304_sXBJB3OxVy40qAHke9DSQJ.9tmQMA7E7PbIaLeAIQ.W0zePhgm1GUYcHDkylBOEpt8xfCy6_DnYi-NkXXP_fRCzAbGZRs-G6G4vjsCk7waC9DmHsWVcOX5oHRYQZWV50NlWuIQhpT5K8MwnxMHK47M2Xh4oEka8U7Mz1.yKhAdj-ggZe-JjW-jIS9kIMw4flI3KgTwAfzRGHyH0q8lxN'
